# dx dy dz dw dx dy dz ref_color ref_depth loc_color loc_depth 
-0.006868 0.043010 0.000000 0.997235 0.000000 0.000000 -0.074317 home1-1/color/1560000073.043759.png home1-1/aligned_depth/1560000073.043752.png home1-3/color/1560200057.739074.png home1-3/aligned_depth/1560200057.739067.png 
0.105237 0.050434 0.000000 0.971082 0.000000 0.000000 -0.238748 home1-1/color/1560000072.009701.png home1-1/aligned_depth/1560000072.009694.png home1-3/color/1560200057.739074.png home1-3/aligned_depth/1560200057.739067.png 
0.165938 0.041768 0.000000 0.945531 0.000000 0.000000 -0.325532 home1-1/color/1560000071.442646.png home1-1/aligned_depth/1560000071.442639.png home1-3/color/1560200057.739074.png home1-3/aligned_depth/1560200057.739067.png 
0.021836 0.043795 0.000000 0.993976 0.000000 0.000000 -0.109600 home1-1/color/1560000072.910333.png home1-1/aligned_depth/1560000072.910326.png home1-3/color/1560200057.773550.png home1-3/aligned_depth/1560200057.772427.png 
-0.030587 0.031319 0.000000 0.999956 0.000000 0.000000 -0.009377 home1-1/color/1560000073.377326.png home1-1/aligned_depth/1560000073.377319.png home1-3/color/1560200057.773550.png home1-3/aligned_depth/1560200057.772427.png 
0.105984 0.049660 0.000000 0.972028 0.000000 0.000000 -0.234866 home1-1/color/1560000072.143128.png home1-1/aligned_depth/1560000072.143121.png home1-3/color/1560200057.773550.png home1-3/aligned_depth/1560200057.772427.png 
0.174346 0.035974 0.000000 0.941654 0.000000 0.000000 -0.336582 home1-1/color/1560000071.442646.png home1-1/aligned_depth/1560000071.442639.png home1-3/color/1560200057.773550.png home1-3/aligned_depth/1560200057.772427.png 
-0.055390 0.031628 0.000000 0.999777 0.000000 0.000000 0.021136 home1-1/color/1560000073.510752.png home1-1/aligned_depth/1560000073.510745.png home1-3/color/1560200057.873645.png home1-3/aligned_depth/1560200057.873637.png 
0.021139 0.050848 0.000000 0.992257 0.000000 0.000000 -0.124204 home1-1/color/1560000072.943689.png home1-1/aligned_depth/1560000072.943682.png home1-3/color/1560200057.873645.png home1-3/aligned_depth/1560200057.873637.png 
0.154326 0.050048 0.000000 0.951027 0.000000 0.000000 -0.309107 home1-1/color/1560000071.742856.png home1-1/aligned_depth/1560000071.742849.png home1-3/color/1560200057.873645.png home1-3/aligned_depth/1560200057.873637.png 
0.179515 0.040871 0.000000 0.935334 0.000000 0.000000 -0.353766 home1-1/color/1560000071.442646.png home1-1/aligned_depth/1560000071.442639.png home1-3/color/1560200057.873645.png home1-3/aligned_depth/1560200057.873637.png 
-0.056364 0.024292 0.000000 0.999938 0.000000 0.000000 0.011122 home1-1/color/1560000073.710892.png home1-1/aligned_depth/1560000073.710885.png home1-3/color/1560200058.040468.png home1-3/aligned_depth/1560200058.040461.png 
0.050341 0.045285 0.000000 0.984673 0.000000 0.000000 -0.174411 home1-1/color/1560000072.910333.png home1-1/aligned_depth/1560000072.910326.png home1-3/color/1560200058.040468.png home1-3/aligned_depth/1560200058.040461.png 
0.182044 0.027430 0.000000 0.927552 0.000000 0.000000 -0.373693 home1-1/color/1560000071.609429.png home1-1/aligned_depth/1560000071.609422.png home1-3/color/1560200058.040468.png home1-3/aligned_depth/1560200058.040461.png 
-0.037515 0.022614 0.000000 0.999987 0.000000 0.000000 0.005052 home1-1/color/1560000073.710892.png home1-1/aligned_depth/1560000073.710885.png home1-3/color/1560200058.107198.png home1-3/aligned_depth/1560200058.107191.png 
0.064272 0.037520 0.000000 0.984240 0.000000 0.000000 -0.176838 home1-1/color/1560000072.943689.png home1-1/aligned_depth/1560000072.943682.png home1-3/color/1560200058.107198.png home1-3/aligned_depth/1560200058.107191.png 
-0.039106 0.022177 0.000000 0.999997 0.000000 0.000000 0.002601 home1-1/color/1560000073.710892.png home1-1/aligned_depth/1560000073.710885.png home1-3/color/1560200058.140563.png home1-3/aligned_depth/1560200058.140555.png 
0.065642 0.037028 0.000000 0.983151 0.000000 0.000000 -0.182795 home1-1/color/1560000072.910333.png home1-1/aligned_depth/1560000072.910326.png home1-3/color/1560200058.140563.png home1-3/aligned_depth/1560200058.140555.png 
-0.032314 0.026270 0.000000 0.999969 0.000000 0.000000 -0.007814 home1-1/color/1560000073.710892.png home1-1/aligned_depth/1560000073.710885.png home1-3/color/1560200058.207292.png home1-3/aligned_depth/1560200058.207285.png 
0.073458 0.038366 0.000000 0.981194 0.000000 0.000000 -0.193024 home1-1/color/1560000072.910333.png home1-1/aligned_depth/1560000072.910326.png home1-3/color/1560200058.207292.png home1-3/aligned_depth/1560200058.207285.png 
0.144602 0.034531 0.000000 0.952184 0.000000 0.000000 -0.305524 home1-1/color/1560000072.209841.png home1-1/aligned_depth/1560000072.209834.png home1-3/color/1560200058.207292.png home1-3/aligned_depth/1560200058.207285.png 
-0.062343 0.017376 0.000000 0.999305 0.000000 0.000000 0.037266 home1-1/color/1560000073.977743.png home1-1/aligned_depth/1560000073.977736.png home1-3/color/1560200058.240657.png home1-3/aligned_depth/1560200058.240650.png 
-0.098991 -0.005712 0.000000 0.994533 0.000000 0.000000 0.104427 home1-1/color/1560000074.444736.png home1-1/aligned_depth/1560000074.444729.png home1-3/color/1560200058.240657.png home1-3/aligned_depth/1560200058.240650.png 
-0.042810 0.019912 0.000000 0.999977 0.000000 0.000000 0.006711 home1-1/color/1560000073.877674.png home1-1/aligned_depth/1560000073.877668.png home1-3/color/1560200058.307386.png home1-3/aligned_depth/1560200058.307379.png 
-0.091172 -0.004139 0.000000 0.995622 0.000000 0.000000 0.093472 home1-1/color/1560000074.444736.png home1-1/aligned_depth/1560000074.444729.png home1-3/color/1560200058.307386.png home1-3/aligned_depth/1560200058.307379.png 
0.076474 0.036183 0.000000 0.979343 0.000000 0.000000 -0.202204 home1-1/color/1560000072.943689.png home1-1/aligned_depth/1560000072.943682.png home1-3/color/1560200058.307386.png home1-3/aligned_depth/1560200058.307379.png 
-0.041507 0.028492 0.000000 1.000000 0.000000 0.000000 -0.000080 home1-1/color/1560000073.877674.png home1-1/aligned_depth/1560000073.877668.png home1-3/color/1560200058.340751.png home1-3/aligned_depth/1560200058.340744.png 
-0.091372 0.004537 0.000000 0.996234 0.000000 0.000000 0.086708 home1-1/color/1560000074.444736.png home1-1/aligned_depth/1560000074.444729.png home1-3/color/1560200058.340751.png home1-3/aligned_depth/1560200058.340744.png 
0.081167 0.043482 0.000000 0.977948 0.000000 0.000000 -0.208851 home1-1/color/1560000072.943689.png home1-1/aligned_depth/1560000072.943682.png home1-3/color/1560200058.340751.png home1-3/aligned_depth/1560200058.340744.png 
-0.032984 0.020741 0.000000 0.999968 0.000000 0.000000 -0.007963 home1-1/color/1560000073.877674.png home1-1/aligned_depth/1560000073.877668.png home1-3/color/1560200058.407480.png home1-3/aligned_depth/1560200058.407473.png 
-0.081638 -0.001624 0.000000 0.996886 0.000000 0.000000 0.078853 home1-1/color/1560000074.444736.png home1-1/aligned_depth/1560000074.444729.png home1-3/color/1560200058.407480.png home1-3/aligned_depth/1560200058.407473.png 
-0.042842 0.019205 0.000000 0.999966 0.000000 0.000000 0.008206 home1-1/color/1560000073.977743.png home1-1/aligned_depth/1560000073.977736.png home1-3/color/1560200058.440845.png home1-3/aligned_depth/1560200058.440838.png 
-0.079912 -0.001281 0.000000 0.997147 0.000000 0.000000 0.075478 home1-1/color/1560000074.444736.png home1-1/aligned_depth/1560000074.444729.png home1-3/color/1560200058.440845.png home1-3/aligned_depth/1560200058.440838.png 
-0.061359 0.007513 0.000000 0.998750 0.000000 0.000000 0.049989 home1-1/color/1560000074.344666.png home1-1/aligned_depth/1560000074.344659.png home1-3/color/1560200058.507575.png home1-3/aligned_depth/1560200058.507568.png 
-0.068857 0.002886 0.000000 0.997936 0.000000 0.000000 0.064218 home1-1/color/1560000074.444736.png home1-1/aligned_depth/1560000074.444729.png home1-3/color/1560200058.507575.png home1-3/aligned_depth/1560200058.507568.png 
-0.032963 0.024570 0.000000 0.999911 0.000000 0.000000 -0.013331 home1-1/color/1560000074.011100.png home1-1/aligned_depth/1560000074.011093.png home1-3/color/1560200058.540940.png home1-3/aligned_depth/1560200058.540932.png 
-0.069726 0.005738 0.000000 0.998652 0.000000 0.000000 0.051913 home1-1/color/1560000074.444736.png home1-1/aligned_depth/1560000074.444729.png home1-3/color/1560200058.540940.png home1-3/aligned_depth/1560200058.540932.png 
-0.026436 0.024323 0.000000 0.999763 0.000000 0.000000 -0.021756 home1-1/color/1560000073.977743.png home1-1/aligned_depth/1560000073.977736.png home1-3/color/1560200058.574304.png home1-3/aligned_depth/1560200058.574297.png 
-0.064341 0.005993 0.000000 0.998961 0.000000 0.000000 0.045570 home1-1/color/1560000074.444736.png home1-1/aligned_depth/1560000074.444729.png home1-3/color/1560200058.574304.png home1-3/aligned_depth/1560200058.574297.png 
-0.045941 0.015759 0.000000 0.999870 0.000000 0.000000 0.016132 home1-1/color/1560000074.211240.png home1-1/aligned_depth/1560000074.211233.png home1-3/color/1560200058.641034.png home1-3/aligned_depth/1560200058.641026.png 
-0.060188 0.006309 0.000000 0.999479 0.000000 0.000000 0.032282 home1-1/color/1560000074.444736.png home1-1/aligned_depth/1560000074.444729.png home1-3/color/1560200058.641034.png home1-3/aligned_depth/1560200058.641026.png 
-0.050025 0.011790 0.000000 0.999844 0.000000 0.000000 0.017660 home1-1/color/1560000074.344666.png home1-1/aligned_depth/1560000074.344659.png home1-3/color/1560200058.674398.png home1-3/aligned_depth/1560200058.674391.png 
-0.057649 0.007484 0.000000 0.999491 0.000000 0.000000 0.031907 home1-1/color/1560000074.444736.png home1-1/aligned_depth/1560000074.444729.png home1-3/color/1560200058.674398.png home1-3/aligned_depth/1560200058.674391.png 
-0.050055 0.011428 0.000000 0.999994 0.000000 0.000000 0.003506 home1-1/color/1560000074.344666.png home1-1/aligned_depth/1560000074.344659.png home1-3/color/1560200058.707763.png home1-3/aligned_depth/1560200058.707756.png 
-0.057669 0.007121 0.000000 0.999842 0.000000 0.000000 0.017757 home1-1/color/1560000074.444736.png home1-1/aligned_depth/1560000074.444729.png home1-3/color/1560200058.707763.png home1-3/aligned_depth/1560200058.707756.png 
-0.050704 0.017552 0.000000 0.999974 0.000000 0.000000 0.007255 home1-1/color/1560000074.344666.png home1-1/aligned_depth/1560000074.344659.png home1-3/color/1560200058.741128.png home1-3/aligned_depth/1560200058.741121.png 
-0.058492 0.013224 0.000000 0.999769 0.000000 0.000000 0.021505 home1-1/color/1560000074.444736.png home1-1/aligned_depth/1560000074.444729.png home1-3/color/1560200058.741128.png home1-3/aligned_depth/1560200058.741121.png 
-0.046708 0.018059 0.000000 0.999999 0.000000 0.000000 0.001195 home1-1/color/1560000074.344666.png home1-1/aligned_depth/1560000074.344659.png home1-3/color/1560200058.774828.png home1-3/aligned_depth/1560200058.774486.png 
-0.054512 0.013845 0.000000 0.999881 0.000000 0.000000 0.015446 home1-1/color/1560000074.444736.png home1-1/aligned_depth/1560000074.444729.png home1-3/color/1560200058.774828.png home1-3/aligned_depth/1560200058.774486.png 
-0.037918 0.018090 0.000000 0.999917 0.000000 0.000000 -0.012918 home1-1/color/1560000074.344666.png home1-1/aligned_depth/1560000074.344659.png home1-3/color/1560200058.841560.png home1-3/aligned_depth/1560200058.841552.png 
-0.045726 0.014126 0.000000 0.999999 0.000000 0.000000 0.001334 home1-1/color/1560000074.444736.png home1-1/aligned_depth/1560000074.444729.png home1-3/color/1560200058.841560.png home1-3/aligned_depth/1560200058.841552.png 
-0.036857 0.018001 0.000000 0.999865 0.000000 0.000000 -0.016446 home1-1/color/1560000074.344666.png home1-1/aligned_depth/1560000074.344659.png home1-3/color/1560200058.874925.png home1-3/aligned_depth/1560200058.874918.png 
-0.044663 0.014068 0.000000 0.999998 0.000000 0.000000 -0.002195 home1-1/color/1560000074.444736.png home1-1/aligned_depth/1560000074.444729.png home1-3/color/1560200058.874925.png home1-3/aligned_depth/1560200058.874918.png 
-0.032909 0.021918 0.000000 0.999361 0.000000 0.000000 -0.035740 home1-1/color/1560000074.344666.png home1-1/aligned_depth/1560000074.344659.png home1-3/color/1560200058.975023.png home1-3/aligned_depth/1560200058.975016.png 
-0.040829 0.018096 0.000000 0.999769 0.000000 0.000000 -0.021494 home1-1/color/1560000074.444736.png home1-1/aligned_depth/1560000074.444729.png home1-3/color/1560200058.975023.png home1-3/aligned_depth/1560200058.975016.png 
-0.027791 0.024871 0.000000 0.999049 0.000000 0.000000 -0.043591 home1-1/color/1560000074.344666.png home1-1/aligned_depth/1560000074.344659.png home1-3/color/1560200059.041755.png home1-3/aligned_depth/1560200059.041748.png 
-0.061969 0.011317 0.000000 0.999679 0.000000 0.000000 0.025343 home1-1/color/1560000074.878370.png home1-1/aligned_depth/1560000074.878366.png home1-3/color/1560200059.041755.png home1-3/aligned_depth/1560200059.041748.png 
-0.058070 0.011230 0.000000 0.999940 0.000000 0.000000 0.010950 home1-1/color/1560000074.878370.png home1-1/aligned_depth/1560000074.878366.png home1-3/color/1560200059.108486.png home1-3/aligned_depth/1560200059.108479.png 
-0.023940 0.024248 0.000000 0.998318 0.000000 0.000000 -0.057967 home1-1/color/1560000074.344666.png home1-1/aligned_depth/1560000074.344659.png home1-3/color/1560200059.108486.png home1-3/aligned_depth/1560200059.108479.png 
-0.058474 0.014823 0.000000 0.999987 0.000000 0.000000 0.005104 home1-1/color/1560000074.878370.png home1-1/aligned_depth/1560000074.878366.png home1-3/color/1560200059.141852.png home1-3/aligned_depth/1560200059.141845.png 
-0.023847 0.027864 0.000000 0.997963 0.000000 0.000000 -0.063803 home1-1/color/1560000074.344666.png home1-1/aligned_depth/1560000074.344659.png home1-3/color/1560200059.141852.png home1-3/aligned_depth/1560200059.141845.png 
-0.054055 0.015181 0.000000 1.000000 0.000000 0.000000 -0.000364 home1-1/color/1560000074.878370.png home1-1/aligned_depth/1560000074.878366.png home1-3/color/1560200059.175218.png home1-3/aligned_depth/1560200059.175211.png 
-0.019420 0.027611 0.000000 0.997599 0.000000 0.000000 -0.069259 home1-1/color/1560000074.344666.png home1-1/aligned_depth/1560000074.344659.png home1-3/color/1560200059.175218.png home1-3/aligned_depth/1560200059.175211.png 
-0.046223 0.014992 0.000000 0.999937 0.000000 0.000000 -0.011262 home1-1/color/1560000074.878370.png home1-1/aligned_depth/1560000074.878366.png home1-3/color/1560200059.241950.png home1-3/aligned_depth/1560200059.241943.png 
-0.008735 0.025960 0.000000 0.996823 0.000000 0.000000 -0.079645 home1-1/color/1560000074.277953.png home1-1/aligned_depth/1560000074.277946.png home1-3/color/1560200059.241950.png home1-3/aligned_depth/1560200059.241943.png 
-0.044263 0.014751 0.000000 0.999831 0.000000 0.000000 -0.018393 home1-1/color/1560000074.878370.png home1-1/aligned_depth/1560000074.878366.png home1-3/color/1560200059.275316.png home1-3/aligned_depth/1560200059.275309.png 
-0.009780 0.025838 0.000000 0.996188 0.000000 0.000000 -0.087233 home1-1/color/1560000074.344666.png home1-1/aligned_depth/1560000074.344659.png home1-3/color/1560200059.275316.png home1-3/aligned_depth/1560200059.275309.png 
-0.033907 0.015883 0.000000 0.999396 0.000000 0.000000 -0.034738 home1-1/color/1560000074.878370.png home1-1/aligned_depth/1560000074.878366.png home1-3/color/1560200059.375413.png home1-3/aligned_depth/1560200059.375406.png 
0.007345 0.030405 0.000000 0.994430 0.000000 0.000000 -0.105402 home1-1/color/1560000074.211240.png home1-1/aligned_depth/1560000074.211233.png home1-3/color/1560200059.375413.png home1-3/aligned_depth/1560200059.375406.png 
0.003332 0.024137 0.000000 0.993566 0.000000 0.000000 -0.113253 home1-1/color/1560000074.344666.png home1-1/aligned_depth/1560000074.344659.png home1-3/color/1560200059.475511.png home1-3/aligned_depth/1560200059.475504.png 
-0.014038 0.021111 0.000000 0.997006 0.000000 0.000000 -0.077326 home1-1/color/1560000074.611520.png home1-1/aligned_depth/1560000074.611512.png home1-3/color/1560200059.475511.png home1-3/aligned_depth/1560200059.475504.png 
-0.018637 0.014597 0.000000 0.997873 0.000000 0.000000 -0.065192 home1-1/color/1560000074.778303.png home1-1/aligned_depth/1560000074.778296.png home1-3/color/1560200059.542243.png home1-3/aligned_depth/1560200059.542236.png 
0.007440 0.022800 0.000000 0.992858 0.000000 0.000000 -0.119299 home1-1/color/1560000074.344666.png home1-1/aligned_depth/1560000074.344659.png home1-3/color/1560200059.542243.png home1-3/aligned_depth/1560200059.542236.png 
-0.016879 0.014844 0.000000 0.997702 0.000000 0.000000 -0.067757 home1-1/color/1560000074.778303.png home1-1/aligned_depth/1560000074.778296.png home1-3/color/1560200059.575608.png home1-3/aligned_depth/1560200059.575601.png 
0.012170 0.022488 0.000000 0.992607 0.000000 0.000000 -0.121370 home1-1/color/1560000074.277953.png home1-1/aligned_depth/1560000074.277946.png home1-3/color/1560200059.575608.png home1-3/aligned_depth/1560200059.575601.png 
-0.015687 0.014598 0.000000 0.997239 0.000000 0.000000 -0.074258 home1-1/color/1560000074.778303.png home1-1/aligned_depth/1560000074.778296.png home1-3/color/1560200059.608974.png home1-3/aligned_depth/1560200059.608967.png 
0.013328 0.022116 0.000000 0.991795 0.000000 0.000000 -0.127837 home1-1/color/1560000074.277953.png home1-1/aligned_depth/1560000074.277946.png home1-3/color/1560200059.608974.png home1-3/aligned_depth/1560200059.608967.png 
-0.014320 0.014338 0.000000 0.997157 0.000000 0.000000 -0.075357 home1-1/color/1560000074.778303.png home1-1/aligned_depth/1560000074.778296.png home1-3/color/1560200059.642340.png home1-3/aligned_depth/1560200059.642333.png 
0.011703 0.022075 0.000000 0.991591 0.000000 0.000000 -0.129409 home1-1/color/1560000074.344666.png home1-1/aligned_depth/1560000074.344659.png home1-3/color/1560200059.642340.png home1-3/aligned_depth/1560200059.642333.png 
-0.000566 0.018719 0.000000 0.994781 0.000000 0.000000 -0.102031 home1-1/color/1560000074.611520.png home1-1/aligned_depth/1560000074.611512.png home1-3/color/1560200059.709072.png home1-3/aligned_depth/1560200059.709065.png 
0.016596 0.020780 0.000000 0.990452 0.000000 0.000000 -0.137861 home1-1/color/1560000074.344666.png home1-1/aligned_depth/1560000074.344659.png home1-3/color/1560200059.709072.png home1-3/aligned_depth/1560200059.709065.png 
0.017867 0.025348 0.000000 0.990833 0.000000 0.000000 -0.135095 home1-1/color/1560000074.277953.png home1-1/aligned_depth/1560000074.277946.png home1-3/color/1560200059.742438.png home1-3/aligned_depth/1560200059.742431.png 
-0.037803 0.008899 0.000000 0.999670 0.000000 0.000000 -0.025671 home1-1/color/1560000075.211936.png home1-1/aligned_depth/1560000075.211929.png home1-3/color/1560200059.742438.png home1-3/aligned_depth/1560200059.742431.png 
-0.033607 0.009185 0.000000 0.999488 0.000000 0.000000 -0.032006 home1-1/color/1560000075.211936.png home1-1/aligned_depth/1560000075.211929.png home1-3/color/1560200059.809340.png home1-3/aligned_depth/1560200059.809334.png 
0.019070 0.025070 0.000000 0.989888 0.000000 0.000000 -0.141850 home1-1/color/1560000074.344666.png home1-1/aligned_depth/1560000074.344659.png home1-3/color/1560200059.809340.png home1-3/aligned_depth/1560200059.809334.png 
-0.010989 0.017297 0.000000 0.996878 0.000000 0.000000 -0.078960 home1-1/color/1560000074.878370.png home1-1/aligned_depth/1560000074.878366.png home1-3/color/1560200059.876073.png home1-3/aligned_depth/1560200059.876066.png 
0.023527 0.023786 0.000000 0.989069 0.000000 0.000000 -0.147453 home1-1/color/1560000074.344666.png home1-1/aligned_depth/1560000074.344659.png home1-3/color/1560200059.876073.png home1-3/aligned_depth/1560200059.876066.png 
-0.011394 0.017360 0.000000 0.996570 0.000000 0.000000 -0.082758 home1-1/color/1560000074.878370.png home1-1/aligned_depth/1560000074.878366.png home1-3/color/1560200059.909440.png home1-3/aligned_depth/1560200059.909433.png 
0.023135 0.023904 0.000000 0.988500 0.000000 0.000000 -0.151221 home1-1/color/1560000074.344666.png home1-1/aligned_depth/1560000074.344659.png home1-3/color/1560200059.909440.png home1-3/aligned_depth/1560200059.909433.png 
-0.051542 -0.007655 0.000000 0.999941 0.000000 0.000000 0.010891 home1-1/color/1560000075.545502.png home1-1/aligned_depth/1560000075.545495.png home1-3/color/1560200060.009539.png home1-3/aligned_depth/1560200060.009532.png 
0.028603 0.021982 0.000000 0.986968 0.000000 0.000000 -0.160914 home1-1/color/1560000074.344666.png home1-1/aligned_depth/1560000074.344659.png home1-3/color/1560200060.009539.png home1-3/aligned_depth/1560200060.009532.png 
-0.007057 0.018253 0.000000 0.995417 0.000000 0.000000 -0.095630 home1-1/color/1560000074.878370.png home1-1/aligned_depth/1560000074.878366.png home1-3/color/1560200060.042905.png home1-3/aligned_depth/1560200060.042898.png 
0.027554 0.024193 0.000000 0.986463 0.000000 0.000000 -0.163982 home1-1/color/1560000074.344666.png home1-1/aligned_depth/1560000074.344659.png home1-3/color/1560200060.042905.png home1-3/aligned_depth/1560200060.042898.png 
-0.037235 0.005137 0.000000 0.999424 0.000000 0.000000 -0.033950 home1-1/color/1560000075.345363.png home1-1/aligned_depth/1560000075.345356.png home1-3/color/1560200060.109638.png home1-3/aligned_depth/1560200060.109631.png 
0.030960 0.024133 0.000000 0.984982 0.000000 0.000000 -0.172655 home1-1/color/1560000074.344666.png home1-1/aligned_depth/1560000074.344659.png home1-3/color/1560200060.109638.png home1-3/aligned_depth/1560200060.109631.png 
-0.035206 0.005020 0.000000 0.999388 0.000000 0.000000 -0.034980 home1-1/color/1560000075.345363.png home1-1/aligned_depth/1560000075.345356.png home1-3/color/1560200060.143005.png home1-3/aligned_depth/1560200060.142998.png 
0.032878 0.023462 0.000000 0.984804 0.000000 0.000000 -0.173670 home1-1/color/1560000074.344666.png home1-1/aligned_depth/1560000074.344659.png home1-3/color/1560200060.143005.png home1-3/aligned_depth/1560200060.142998.png 
-0.027646 0.003721 0.000000 0.998860 0.000000 0.000000 -0.047733 home1-1/color/1560000075.345363.png home1-1/aligned_depth/1560000075.345356.png home1-3/color/1560200060.209738.png home1-3/aligned_depth/1560200060.209730.png 
0.039788 0.020130 0.000000 0.982507 0.000000 0.000000 -0.186225 home1-1/color/1560000074.344666.png home1-1/aligned_depth/1560000074.344659.png home1-3/color/1560200060.209738.png home1-3/aligned_depth/1560200060.209730.png 
-0.056896 -0.003993 0.000000 0.999998 0.000000 0.000000 -0.002136 home1-1/color/1560000075.645572.png home1-1/aligned_depth/1560000075.645565.png home1-3/color/1560200060.243104.png home1-3/aligned_depth/1560200060.243097.png 
0.040320 0.019948 0.000000 0.982272 0.000000 0.000000 -0.187460 home1-1/color/1560000074.344666.png home1-1/aligned_depth/1560000074.344659.png home1-3/color/1560200060.243104.png home1-3/aligned_depth/1560200060.243097.png 
-0.051215 -0.004125 0.000000 0.999963 0.000000 0.000000 -0.008602 home1-1/color/1560000075.645572.png home1-1/aligned_depth/1560000075.645565.png home1-3/color/1560200060.276470.png home1-3/aligned_depth/1560200060.276463.png 
0.045562 0.017755 0.000000 0.981040 0.000000 0.000000 -0.193808 home1-1/color/1560000074.344666.png home1-1/aligned_depth/1560000074.344659.png home1-3/color/1560200060.276470.png home1-3/aligned_depth/1560200060.276463.png 
-0.047316 -0.004395 0.000000 0.999818 0.000000 0.000000 -0.019093 home1-1/color/1560000075.645572.png home1-1/aligned_depth/1560000075.645565.png home1-3/color/1560200060.376570.png home1-3/aligned_depth/1560200060.376563.png 
0.049094 0.016083 0.000000 0.978952 0.000000 0.000000 -0.204090 home1-1/color/1560000074.344666.png home1-1/aligned_depth/1560000074.344659.png home1-3/color/1560200060.376570.png home1-3/aligned_depth/1560200060.376563.png 
-0.044486 -0.000321 0.000000 0.999598 0.000000 0.000000 -0.028345 home1-1/color/1560000075.645572.png home1-1/aligned_depth/1560000075.645565.png home1-3/color/1560200060.443302.png home1-3/aligned_depth/1560200060.443295.png 
0.053214 0.018847 0.000000 0.977021 0.000000 0.000000 -0.213141 home1-1/color/1560000074.344666.png home1-1/aligned_depth/1560000074.344659.png home1-3/color/1560200060.443302.png home1-3/aligned_depth/1560200060.443295.png 
-0.043960 -0.000334 0.000000 0.999561 0.000000 0.000000 -0.029621 home1-1/color/1560000075.645572.png home1-1/aligned_depth/1560000075.645565.png home1-3/color/1560200060.476669.png home1-3/aligned_depth/1560200060.476662.png 
0.053700 0.018643 0.000000 0.976748 0.000000 0.000000 -0.214388 home1-1/color/1560000074.344666.png home1-1/aligned_depth/1560000074.344659.png home1-3/color/1560200060.476669.png home1-3/aligned_depth/1560200060.476662.png 
-0.040960 -0.012284 0.000000 0.999871 0.000000 0.000000 -0.016053 home1-1/color/1560000075.845712.png home1-1/aligned_depth/1560000075.845705.png home1-3/color/1560200060.576768.png home1-3/aligned_depth/1560200060.576761.png 
-0.035718 -0.012514 0.000000 0.999710 0.000000 0.000000 -0.024084 home1-1/color/1560000075.845712.png home1-1/aligned_depth/1560000075.845705.png home1-3/color/1560200060.610135.png home1-3/aligned_depth/1560200060.610128.png 
-0.040950 -0.016911 0.000000 0.999983 0.000000 0.000000 -0.005821 home1-1/color/1560000076.045859.png home1-1/aligned_depth/1560000076.045851.png home1-3/color/1560200060.643501.png home1-3/aligned_depth/1560200060.643494.png 
-0.069628 -0.029174 0.000000 0.999163 0.000000 0.000000 0.040902 home1-1/color/1560000076.679635.png home1-1/aligned_depth/1560000076.679628.png home1-3/color/1560200060.743600.png home1-3/aligned_depth/1560200060.743593.png 
-0.049546 -0.018308 0.000000 0.999987 0.000000 0.000000 0.005114 home1-1/color/1560000076.346069.png home1-1/aligned_depth/1560000076.346061.png home1-3/color/1560200060.743600.png home1-3/aligned_depth/1560200060.743593.png 
-0.041708 -0.012342 0.000000 0.999912 0.000000 0.000000 -0.013245 home1-1/color/1560000076.346069.png home1-1/aligned_depth/1560000076.346061.png home1-3/color/1560200060.810357.png home1-3/aligned_depth/1560200060.810350.png 
-0.062236 -0.022662 0.000000 0.999746 0.000000 0.000000 0.022552 home1-1/color/1560000076.679635.png home1-1/aligned_depth/1560000076.679628.png home1-3/color/1560200060.810357.png home1-3/aligned_depth/1560200060.810350.png 
-0.037454 -0.012871 0.000000 0.999731 0.000000 0.000000 -0.023181 home1-1/color/1560000076.346069.png home1-1/aligned_depth/1560000076.346061.png home1-3/color/1560200060.877090.png home1-3/aligned_depth/1560200060.877083.png 
-0.057956 -0.022886 0.000000 0.999920 0.000000 0.000000 0.012616 home1-1/color/1560000076.679635.png home1-1/aligned_depth/1560000076.679628.png home1-3/color/1560200060.877090.png home1-3/aligned_depth/1560200060.877083.png 
-0.033940 -0.012855 0.000000 0.999470 0.000000 0.000000 -0.032554 home1-1/color/1560000076.346069.png home1-1/aligned_depth/1560000076.346061.png home1-3/color/1560200060.910456.png home1-3/aligned_depth/1560200060.910449.png 
-0.024878 -0.008219 0.000000 0.998288 0.000000 0.000000 -0.058494 home1-1/color/1560000076.346069.png home1-1/aligned_depth/1560000076.346061.png home1-3/color/1560200061.010555.png home1-3/aligned_depth/1560200061.010548.png 
-0.077184 -0.034244 0.000000 0.998079 0.000000 0.000000 0.061950 home1-1/color/1560000079.148032.png home1-1/aligned_depth/1560000079.148025.png home1-3/color/1560200061.043922.png home1-3/aligned_depth/1560200061.043915.png 
-0.059005 -0.023428 0.000000 0.999898 0.000000 0.000000 0.014280 home1-1/color/1560000077.113272.png home1-1/aligned_depth/1560000077.113265.png home1-3/color/1560200061.043922.png home1-3/aligned_depth/1560200061.043915.png 
-0.024004 -0.008285 0.000000 0.998168 0.000000 0.000000 -0.060505 home1-1/color/1560000076.346069.png home1-1/aligned_depth/1560000076.346061.png home1-3/color/1560200061.043922.png home1-3/aligned_depth/1560200061.043915.png 
-0.071636 -0.034229 0.000000 0.998411 0.000000 0.000000 0.056350 home1-1/color/1560000078.480898.png home1-1/aligned_depth/1560000078.480891.png home1-3/color/1560200061.043922.png home1-3/aligned_depth/1560200061.043915.png 
